f,T,b,mu_real,mu_imag
63000,70.0,0.0249009588690343,5536.611179958715,578.1251517155271
63000,70.0,0.0304990955459064,5489.517761182316,665.4170430490823
63000,70.0,0.0388320972739915,5576.93266156207,795.6689030336203
63000,70.0,0.0488791889137345,5675.881184059024,968.5122501541308
63000,70.0,0.0616420101367034,5726.766161343833,1194.5069969068059
63000,70.0,0.077008524481312,5765.743457213225,1452.067843267736
63000,70.0,0.0970794102802935,5802.265724748167,1775.5840320841778
63000,70.0,0.1229065526714594,5766.228700307925,2088.7576458082112
63000,70.0,0.1522878093899939,5601.196459105545,2182.9658960176967
63000,70.0,0.1866918122214604,5110.124064740011,1896.7606836781
79000,70.0,0.0196246184983008,5441.348952605397,621.8053004934874
79000,70.0,0.0241860705232081,5407.21996612732,698.3050872725497
79000,70.0,0.0308819700114746,5477.742546599912,798.2960399273447
79000,70.0,0.0387125043229352,5503.481370011874,922.0130189774053
79000,70.0,0.0489238828721724,5546.509226990242,1115.5040401177444
79000,70.0,0.0612118497143998,5607.844198921571,1321.4982464679988
79000,70.0,0.0770599127807019,5605.643742932952,1582.0520035472018
79000,70.0,0.0964255368093973,5568.782736473309,1881.9439923727693
79000,70.0,0.1219384419026341,5597.142550216394,2211.766562090227
79000,70.0,0.1533757595967937,5409.001725367889,2293.4988738644647
79000,70.0,0.1879006764764073,4924.854115994726,1991.8648671484725
99000,70.0,0.0190169412341221,5303.904724721564,781.2935456410884
99000,70.0,0.0243679163331488,5394.960974112646,876.3413506354742
99000,70.0,0.0307485938007089,5421.622773904323,971.8020013930328
99000,70.0,0.0387628037528579,5378.328417880889,1109.7754431462108
99000,70.0,0.0486822088314685,5444.257721702001,1298.0102750018498
99000,70.0,0.0605123624909828,5440.7620880778395,1480.2750264715326
99000,70.0,0.0770784918639424,5372.148813401348,1732.2206792855557
99000,70.0,0.0960607589494449,5365.949463285846,2011.0907297174988
99000,70.0,0.1219402145527284,5353.695610630733,2328.552569752924
99000,70.0,0.1535501470808294,5155.706713763372,2412.4424821824505
99000,70.0,0.1911945581659535,4695.197943658079,2100.8139946386827
125000,70.0,0.0152298458185206,5268.4159763377775,955.519487621725
125000,70.0,0.0194138841355214,5292.611353721473,1021.7605629260822
125000,70.0,0.0244507215626322,5320.8813825868365,1105.5918939266198
125000,70.0,0.0307902829517651,5290.038313797149,1207.5701449291944
125000,70.0,0.0387499867384993,5284.470489198711,1336.8785957302082
125000,70.0,0.0483757119289739,5259.426824931003,1501.4614126103659
125000,70.0,0.0612589433058405,5207.457318001496,1691.807143805494
125000,70.0,0.0763037128166158,5164.367116690765,1904.5542886558203
125000,70.0,0.0965707058814411,5099.900142942058,2155.594827920717
125000,70.0,0.1220638806714884,5044.862536311184,2426.3975222205017
125000,70.0,0.1546103778913227,4857.8559380758725,2546.684965036651
125000,70.0,0.1894503914888923,4522.9120072550695,2276.259365132376
158000,70.0,0.0126513773987597,5176.951590816765,1207.7345045107104
158000,70.0,0.015493332541297,5202.942665097473,1254.0088836122775
158000,70.0,0.0194207457060514,5181.683897745518,1307.7643332202124
158000,70.0,0.0244354557877155,5155.044771500016,1393.1440385442886
158000,70.0,0.0306879961136005,5157.617042020154,1483.3082975715931
158000,70.0,0.0386869249377057,5082.9038427983305,1594.9724731332358
158000,70.0,0.048724099829152,5001.348996418571,1742.4003933556403
158000,70.0,0.0606419859850805,4971.617369896743,1907.193551461667
158000,70.0,0.0768660539378518,4875.43301716891,2096.9927003045213
158000,70.0,0.0967459093813134,4771.64680119919,2291.3725642062714
158000,70.0,0.1229678140578793,4678.716718909275,2539.2769366433436
158000,70.0,0.1538348464487292,4543.286220766348,2636.4029753673926
158000,70.0,0.1919421983414334,4213.355583663975,2340.572314403356
199000,70.0,0.0104021908508331,5026.958164556256,1515.303732629485
199000,70.0,0.012298403457945,5027.667305256391,1543.2919205015253
199000,70.0,0.0154755266625231,5021.2697627792695,1582.2632044053562
199000,70.0,0.01946737821037,4968.507954448633,1640.8582641960163
199000,70.0,0.0244390035280145,4966.350038805787,1711.2622788161384
199000,70.0,0.030753801707346,4913.43370397501,1778.530922535783
199000,70.0,0.0386641050000033,4804.239082642996,1875.3391480056746
199000,70.0,0.0484281386027176,4713.753292671824,1994.9567181496582
199000,70.0,0.0610416842860929,4625.026707056861,2118.4536668609744
199000,70.0,0.0771529021565786,4496.256862748916,2254.7193452314045
199000,70.0,0.097767636887398,4392.244221672575,2456.726965313356
199000,70.0,0.1226212244498463,4305.039618062896,2604.2942984045712
199000,70.0,0.1546048296744074,4149.828484233126,2662.4178107465195
199000,70.0,0.190518395470512,3853.6111832389283,2399.7828353414
251000,70.0,0.0106945116700966,4778.809353628107,1897.2618601425693
251000,70.0,0.0123680325294048,4762.266359268299,1911.3056718034675
251000,70.0,0.01549610153704,4699.826209322425,1936.61685880483
251000,70.0,0.0195135289935292,4708.418876384943,2004.3831597062906
251000,70.0,0.024472328931582,4645.094167311604,2031.5403109296444
251000,70.0,0.0309075707988675,4535.3371910767955,2061.377726772696
251000,70.0,0.0385559649729145,4464.973420533493,2155.7553842206075
251000,70.0,0.0486439784262927,4326.9457993481665,2222.1435360526084
251000,70.0,0.0612893929136925,4197.796684404709,2286.3481689004366
251000,70.0,0.0777698764019745,4039.952295654731,2396.650067532057
251000,70.0,0.0974060219924242,3984.9720791656955,2535.853785352179
251000,70.0,0.1226633512981597,3881.1698688717324,2617.1915564013157
251000,70.0,0.1543323459383393,3709.8733453839395,2661.7192045301504
251000,70.0,0.1919037698099847,3493.7094143076984,2394.127787813423
316000,70.0,0.0108921651349502,4370.173053384807,2276.6330116907557
316000,70.0,0.0122971177573487,4315.250057172811,2267.4196288788144
316000,70.0,0.0155262598242387,4296.943810691253,2290.2371439799917
316000,70.0,0.0194906264041578,4270.734980282731,2319.205199763447
316000,70.0,0.0246187417592133,4188.4339981670755,2303.8848143187606
316000,70.0,0.0306756508273899,4113.730245797749,2334.272494962498
316000,70.0,0.0388762490418665,4007.7553396115745,2378.7618014970244
316000,70.0,0.0487464097070929,3886.157884633281,2386.3408703550194
316000,70.0,0.0616533590621718,3704.557377933225,2422.6721065535644
316000,70.0,0.0776269113811643,3604.722087033688,2472.374934131555
316000,70.0,0.0976356240719712,3540.538039363697,2550.6387859073425
316000,70.0,0.1233310873493856,3426.6984850127214,2615.9622480404987
316000,70.0,0.1538398300096375,3315.5375800431457,2622.747673945178
398000,70.0,0.0109418521748039,3827.565621866634,2548.586189806584
398000,70.0,0.0123190550619085,3822.5216815139584,2542.8714345796416
398000,70.0,0.0155440101368926,3781.4588180769556,2536.521761098533
398000,70.0,0.0195747465574225,3729.720525452867,2540.789952283786
398000,70.0,0.0245260782257861,3689.4537014986004,2528.6294681001095
398000,70.0,0.0309345043385908,3596.6289114736996,2512.0920626367297
398000,70.0,0.0389332508808871,3487.397813734482,2495.3057958167847
398000,70.0,0.048963024615812,3357.6528064532104,2467.983274187304
398000,70.0,0.0616166761576962,3250.458464888673,2465.2662983250702
398000,70.0,0.0775573268742741,3175.538137649013,2502.730228178136
398000,70.0,0.0981405152189313,3090.365631372027,2521.5589097307115
398000,70.0,0.1233353283359061,3037.1027687939013,2561.154636699877
501000,70.0,0.0110124889604464,3234.900571588398,2689.5173301082937
501000,70.0,0.012419683035066,3223.6588072997906,2693.070661857456
501000,70.0,0.0155608575593378,3176.4446847052636,2679.7474999500578
501000,70.0,0.0194180939145006,3159.7975940389656,2668.6920569398676
501000,70.0,0.0246386540856137,3129.306116734685,2638.8128527524486
501000,70.0,0.0309745605872947,3062.7494506200464,2605.4610559290845
501000,70.0,0.0390783074528848,2950.0206258437115,2533.233708704928
501000,70.0,0.0493051100777263,2891.5656285689893,2478.7262245591596
501000,70.0,0.0618764819532007,2806.86308941786,2442.9765470248612
501000,70.0,0.0781242676700078,2734.218664751345,2450.145705619505
501000,70.0,0.0981154733760115,2709.8843262976857,2460.6106414266133
50000,90.0,0.0312831518829895,6143.397062003519,788.9872346046419
50000,90.0,0.0382248143897848,6118.385815481802,951.6889556749214
50000,90.0,0.0486930469841283,6293.077883129231,1190.660617053204
50000,90.0,0.0611223436496678,6364.048204729832,1468.4634949054707
50000,90.0,0.0773208774603334,6408.167255525922,1839.6571102164503
50000,90.0,0.0972623382051007,6415.539312398152,2204.517019768383
50000,90.0,0.1216248479827518,6242.846862538087,2411.1583070647853
50000,90.0,0.1494437083364947,5750.752344217183,2245.0094793034114
50000,90.0,0.1766583769415352,4899.349109415177,1638.1154694668853
63000,90.0,0.0246601010516039,6175.782326138914,874.1049842374056
63000,90.0,0.0306197897569416,6092.493879778459,1011.7089032913672
63000,90.0,0.0387959784605052,6149.140948957854,1165.5148817267427
63000,90.0,0.0487471196387949,6225.591361420794,1403.824124740822
63000,90.0,0.061209674158673,6192.567800506414,1687.0367922353569
63000,90.0,0.077328583418298,6224.818968835813,2009.3013968356142
63000,90.0,0.0974531344946856,6183.088470487851,2363.342463512791
63000,90.0,0.1217257195564784,5972.861215795,2565.537854774737
63000,90.0,0.1512963091227551,5557.392561688783,2368.4434549437565
63000,90.0,0.1802411054399132,4679.34070556788,1675.8136158345496
79000,90.0,0.0195733073179839,6049.099438381602,986.3047102628475
79000,90.0,0.024184532146254,5997.981297401408,1080.86959116043
79000,90.0,0.0308603235422767,6037.204446376606,1208.6101490284198
79000,90.0,0.0384984050234067,6022.808239899455,1355.5313870586956
79000,90.0,0.0486597616185291,6016.067869975587,1601.2164903347107
79000,90.0,0.0611738716562565,5999.677594453447,1859.10665647147
79000,90.0,0.0770131237937481,5974.981683001228,2155.645049728685
79000,90.0,0.0967060045321037,5833.564863508804,2454.3613668613552
79000,90.0,0.1221791304133795,5735.130679526856,2708.5890375621407
79000,90.0,0.1518819003213288,5336.431655307169,2502.670608709501
79000,90.0,0.1823319037609509,4468.666511085059,1727.3950067923367
99000,90.0,0.0192218788627265,5849.867121910351,1232.6419054535845
99000,90.0,0.0245923288574309,5908.165856270231,1355.2912074069843
99000,90.0,0.0308243269069177,5889.886774648861,1450.107159537864
99000,90.0,0.0386708276439119,5806.049308941281,1610.4681256571587
99000,90.0,0.0486402433792234,5808.56513920409,1830.5309705016766
99000,90.0,0.0611631538236072,5764.2735545561145,2055.9672870449403
99000,90.0,0.0765577152950967,5607.231724456887,2285.8994220575382
99000,90.0,0.096598685971124,5531.511187083474,2580.1539369746574
