f,T,b,mu_real,mu_imag
125000,25.0,0.0747111124584346,788.169596492919,73.6881259044087
158000,25.0,0.019624892529757,677.7357860682002,7.835732759353832
158000,25.0,0.0246370795157923,688.3129947699957,14.142456600275937
158000,25.0,0.0310735252086956,702.0241343136482,24.393325234768398
158000,25.0,0.0387736720145829,718.8640982413884,32.36894409824775
158000,25.0,0.0490337560980713,738.3000809811451,44.57504119160558
158000,25.0,0.0603572783808084,765.3753660092353,61.35262593369367
199000,25.0,0.0156091955936507,671.0981984779409,3.3138161140452818
199000,25.0,0.0196312069723235,679.0680570509365,8.304099946265998
199000,25.0,0.0247285049836863,690.0106597516121,17.387623744150396
199000,25.0,0.0307832591725834,705.5348061402213,25.64645754322342
199000,25.0,0.0390937802165376,719.8063032566017,34.45199971363101
199000,25.0,0.0484796006441319,735.1090329476435,48.17416239997349
251000,25.0,0.016733520323635,678.3719811629596,5.797035450764276
251000,25.0,0.0195645399097138,682.8104986622894,12.290034379686217
251000,25.0,0.0245185747664167,696.8642465436667,18.498522643916594
251000,25.0,0.0308170377955916,707.7193291293102,26.853680751738924
251000,25.0,0.0387762209125618,718.2740994165385,37.47957678679049
316000,25.0,0.0139920878278757,677.99491367769,3.5442268333178357
316000,25.0,0.0155298770535862,677.0659596020191,8.628120532435751
316000,25.0,0.0193799302101991,686.4856593626214,13.67556590925366
316000,25.0,0.0245018936546942,698.3465321718935,20.443299072832602
316000,25.0,0.0308680097128043,706.0668578775311,31.134497328892724
398000,25.0,0.0144733195181145,682.8248069963057,9.345247667043012
398000,25.0,0.0154995060849334,685.1866920645554,10.55998846935514
398000,25.0,0.019491118539488,691.9841425658784,16.016977593582432
398000,25.0,0.0245488842209844,699.1755464433031,25.333485005164043
501000,25.0,0.0117573723520741,670.4879203193699,7.635255428334914
501000,25.0,0.0123094695265156,675.8349600214565,8.620444396678511
501000,25.0,0.0155540306858325,690.5402072153435,13.568347539450993
501000,25.0,0.0195311557424292,692.8655709791742,20.889576547705747
50000,50.0,0.0333099483142662,733.8174472702009,21.94150345615395
50000,50.0,0.0386621857307379,743.6998262084148,27.46825121059925
50000,50.0,0.0488046418210234,759.139453360719,35.69899448943675
50000,50.0,0.0609060372498557,790.6773553379847,47.14150505022853
50000,50.0,0.076548612577171,818.505366821642,59.17077134463041
50000,50.0,0.0937464716426321,834.7097520784699,69.14826306620427
50000,50.0,0.1124165868505436,851.8136421441626,78.87246099938895
50000,50.0,0.1346747440939662,863.2320228491465,87.41426832051938
63000,50.0,0.0248275222942752,727.2439513381045,17.572337225509916
63000,50.0,0.0306962779144974,727.618035463231,22.08501501368479
63000,50.0,0.0388036692033751,744.5670558618204,30.15893129507714
63000,50.0,0.0489123926579506,760.3520491457004,38.14480996767029
63000,50.0,0.0617582222221467,793.560513155597,50.75684815120438
63000,50.0,0.0762085373266978,821.2546817985263,62.27359620656017
63000,50.0,0.0919284337076191,842.2127366638285,72.30155482395081
63000,50.0,0.1109593975237931,852.8943640544252,79.74993245661967
63000,50.0,0.1283377501946108,860.4951462439524,89.21467935753508
79000,50.0,0.0261891256079574,724.1740897203937,15.728605371164265
79000,50.0,0.0306947058000804,732.6295778111929,19.882629474922965
79000,50.0,0.0388412487313572,747.3364030110669,28.014491236291338
79000,50.0,0.0487953162985899,763.6114144353088,36.062502565562205
79000,50.0,0.0608257538383194,794.6681408658134,49.05074014489068
79000,50.0,0.0719350140656513,817.3436407154129,58.77436186385156
79000,50.0,0.088379764341627,838.9456955300542,70.56394583490673
79000,50.0,0.106244952548734,846.8680294641691,81.45429168473562
99000,50.0,0.0198862399230211,710.2367558233236,7.079164789049179
99000,50.0,0.0241198051384119,723.4801456972191,11.100366164399691
99000,50.0,0.030613186032834,735.7285802016366,18.0007416037914
99000,50.0,0.0387245047821595,749.1553475532311,26.07487160878557
99000,50.0,0.0485288376931338,764.547210737343,35.800768750911985
99000,50.0,0.0602508888450784,787.1711332992946,47.87946251623967
99000,50.0,0.074566142557817,820.7043503474193,61.33627837728928
99000,50.0,0.0907871001129285,834.2587865065575,74.33804077646376
125000,50.0,0.0228960975555011,724.5265852244133,8.680876238773934
125000,50.0,0.0242991445769126,728.3679265723479,9.787134610958175
125000,50.0,0.0308683343601989,737.2717127612755,16.715395535627607
125000,50.0,0.0389116756451563,753.0000309345251,27.69199228444405
125000,50.0,0.0481189941765127,770.1504405914187,36.232717148084326
125000,50.0,0.0608461434073691,793.4542916938314,49.52521197378636
125000,50.0,0.0746263117089361,819.1291340636732,64.45228620297432
158000,50.0,0.019805735228094,719.1683645746002,4.215418341266395
158000,50.0,0.0246948601646173,731.9239857723577,9.240993760383692
158000,50.0,0.0310332218905869,741.4010458330706,19.531855979260204
158000,50.0,0.0385395621787507,756.0238152679201,27.939785164851944
158000,50.0,0.0486785201959947,770.9485364890406,37.128315773156444
158000,50.0,0.0602645433007342,790.5395892424035,51.8336204198392
199000,50.0,0.0172786707045594,718.5064586048924,1.4887485741835664
199000,50.0,0.0196057722610866,721.2478774967723,3.9603786705485566
199000,50.0,0.0247047486581768,734.9613352752333,12.983328913571896
199000,50.0,0.0306054158586559,744.2562540925301,19.74372855915349
199000,50.0,0.0389655872322297,759.1195664496718,29.723905049332526
199000,50.0,0.0483180858610349,768.6415952222752,40.92229490878967
251000,50.0,0.0167961129941592,721.0160726749468,1.8161330316199802
251000,50.0,0.0196453032933598,725.6990707964061,8.43514554910693
251000,50.0,0.0244198839354614,739.7561865538294,13.938625657845195
251000,50.0,0.0308886781354306,748.8144081400424,21.690076230571588
251000,50.0,0.0387767892482158,756.1303183420566,33.086078321672595
316000,50.0,0.0140131944739504,717.6742971880577,0.1916842206720137
316000,50.0,0.0155208241963171,724.4915562819243,5.018490443736199
316000,50.0,0.0194963195708761,732.7126777952633,10.19622705961658
316000,50.0,0.0245957923310501,744.0007097546788,16.276749247252116
316000,50.0,0.0307974981195878,747.5232763439805,25.859642458144737
398000,50.0,0.0145124204697009,728.413459242557,5.988694784105098
398000,50.0,0.0154565727230542,732.3913823163422,7.2592341999097725
398000,50.0,0.0194790099802053,736.0068499046948,12.780902677343528
398000,50.0,0.0245558751113027,743.9009897523471,20.936786384902803
501000,50.0,0.0117907040674133,721.8244436558552,5.1102068803552045
501000,50.0,0.0122906074262388,721.6904045591857,5.59863026446244
501000,50.0,0.0154879996888838,735.0573128997157,10.35127042925408
501000,50.0,0.0195426173214334,740.8731222197073,17.555676634608375
50000,70.0,0.0303853851812529,755.2941839523661,18.293261107298406
50000,70.0,0.0387477602547576,762.1809766671403,24.153137786284443
50000,70.0,0.0484534621431355,776.2633363263159,30.465035033046405
50000,70.0,0.0611645716904716,804.1391232995609,41.85186057688958
50000,70.0,0.0759625227278088,830.3763791182508,52.80331922151529
50000,70.0,0.0932754984448258,849.695997767989,63.05927366510977
50000,70.0,0.1119887702498039,862.2267155196054,72.18815754495236
50000,70.0,0.1348248295920254,875.5840380613755,81.98722722342644
63000,70.0,0.0248099084939818,747.5242189671579,14.469978619456347
63000,70.0,0.0309217680062571,746.8458872997473,18.083762439991684
63000,70.0,0.0386732903960783,763.0750501424034,25.366897791577788
63000,70.0,0.0486542467107437,775.9564990575903,32.39825039192369
63000,70.0,0.0609951968180083,800.3434226105182,43.00973982481149
63000,70.0,0.0761739889529008,833.7581408904844,55.520658180367775
63000,70.0,0.0910355015892557,852.8901756730988,64.82030069491907
63000,70.0,0.1102277735047457,866.4238094588475,73.52392216953555
63000,70.0,0.12752846548061,872.2295339360926,83.50308531978433
79000,70.0,0.024446812450145,741.2288329106494,10.760143882140236
79000,70.0,0.0306663611422265,751.0851894516682,15.955120722842526
79000,70.0,0.0387325227305655,766.1080431923493,23.09639460497684
79000,70.0,0.0487563796094588,777.3037195443995,30.68135897586627
79000,70.0,0.060691018026977,802.9457600384175,42.34593941773122
79000,70.0,0.0716431434288027,832.2769832429503,52.191828812594416
79000,70.0,0.0880899621980449,852.9542970190593,63.51691067165426
79000,70.0,0.1059577888501269,857.7951766262971,74.37864390760618
99000,70.0,0.0193982350929892,728.9862755962271,3.6736672149167315
99000,70.0,0.0241940543068004,744.1771872904915,8.016553470841886
99000,70.0,0.0304765784547282,753.5615350730676,14.027899449925243
99000,70.0,0.0385612669064847,765.7147608904779,21.391164039511388
99000,70.0,0.0484004625502497,779.8200454095044,30.527172395913166
99000,70.0,0.0598617445002746,798.5137094417254,40.8428133918397
99000,70.0,0.0743875337870166,835.1906349707278,54.3514028459727
99000,70.0,0.0908709781935272,846.2091864314506,67.12543741236674
125000,70.0,0.0194872757259709,736.4995823745309,1.8339526597129903
125000,70.0,0.0243495379433631,750.1126459628006,6.4654492603178975
125000,70.0,0.0308522221029073,756.5364313217367,12.790542560388344
125000,70.0,0.0388221775854477,768.404227481671,23.004210558735288
125000,70.0,0.0482855098458128,785.016164603377,30.441681944167353
125000,70.0,0.0605513897976675,804.3389027128396,42.166898351036515
125000,70.0,0.0743345323696066,831.4549112198797,57.63642782609283
158000,70.0,0.0195389266888056,741.4615526392207,0.6676870580817326
158000,70.0,0.0246133923320368,751.5055268377329,6.037793332875634
158000,70.0,0.0309412969603389,760.3413470266524,15.507458487938944
158000,70.0,0.0384522768437036,773.2577319910755,23.11425558227431
158000,70.0,0.0487711522032724,789.1854573539428,32.013374864438426
158000,70.0,0.060269403253715,803.0111539779274,45.101149569058876
199000,70.0,0.0160149555819664,741.6563931049039,3.0827037810812326
199000,70.0,0.0195826609347378,742.5156079380389,1.1608694366873114
199000,70.0,0.0246686902717169,756.5372829501507,9.430384074829842
199000,70.0,0.0306043183047153,765.78037459404,15.798399219856059
199000,70.0,0.038879397221043,776.625733150608,24.44391415940573
199000,70.0,0.0481892636212371,785.4750223299992,34.44378060467158
251000,70.0,0.0170531061993392,747.6637160157907,0.2058725785051033
251000,70.0,0.0195882758047795,749.6349952091749,5.729274646350073
251000,70.0,0.0243923059302276,762.2592785678762,10.93943487540413
251000,70.0,0.0307879069034285,769.9456460923092,17.818207408751416
251000,70.0,0.0386896296301316,775.3453491629417,28.113958969799697
316000,70.0,0.0141841219611325,740.9715589994216,1.792558897409568
316000,70.0,0.0155648137238108,751.4130826240224,3.073882807513441
316000,70.0,0.0194762018062168,757.6874484261559,7.540936399036977
316000,70.0,0.0245618953626849,766.3554159152044,13.41042777543313
316000,70.0,0.0308324527138408,767.7146604641983,21.95942567976554
398000,70.0,0.014611481882753,750.3197049026454,4.733008908994685
398000,70.0,0.0154653935084986,759.4462447021598,4.861929127513095
398000,70.0,0.0195564591012375,764.7974609174669,10.140310506306646
398000,70.0,0.0245806533029494,768.7990317376677,17.844771274877207
501000,70.0,0.0118356494521995,752.3344627713641,3.2656443368933568
501000,70.0,0.0122016673417432,750.930044045847,4.394067994018693
501000,70.0,0.0154767343708922,767.4452537504972,8.961044478604283
501000,70.0,0.0194666440517107,769.691978947344,15.268161619660697
50000,90.0,0.0307746952873738,760.7557060146585,17.200991580002025
50000,90.0,0.0384534554224678,763.7864627445156,21.661966498213665
50000,90.0,0.0482735746775219,775.8690111345605,28.917117744275785
50000,90.0,0.0603488181756168,797.875425430043,37.704543773975836
50000,90.0,0.0754012464792314,829.9534800893715,49.812842017845234
50000,90.0,0.0919893591959084,850.5465229334475,60.732785382188744
50000,90.0,0.1103868721021301,861.7623395838981,69.60078714437292
50000,90.0,0.13259930998618,876.1065383362859,80.62333705586262
63000,90.0,0.0245215589105956,747.8239593203035,12.655810694809668
63000,90.0,0.0307166635059374,749.2962081915155,16.502671716092717
63000,90.0,0.0384831164840518,762.0794479178135,22.761325927405466
63000,90.0,0.048414073543983,776.3949316408967,29.887016933118296
63000,90.0,0.0606814541161739,799.307636015082,40.06337713029848
63000,90.0,0.0756648591454377,833.4117632439207,52.48196311586733
63000,90.0,0.0906683051286628,852.7621790079278,61.80842856401671
63000,90.0,0.1091956300506274,866.761870235928,71.27954490083486
63000,90.0,0.1264978741962319,872.8512054500826,82.39966745925783
79000,90.0,0.0243011598236892,743.4370116556762,9.35586905742548
79000,90.0,0.030699574609157,750.503182615436,14.234245833243108
79000,90.0,0.0385838919749325,765.4661101692524,21.437796352630333
79000,90.0,0.0485454871524462,777.5899900771117,28.458629962307757
79000,90.0,0.060173332960592,800.0898400580755,38.95029808585029
79000,90.0,0.071113472653622,830.1375023321187,48.816011515544815
79000,90.0,0.0873367104382941,850.0017509447725,60.10963841369256
79000,90.0,0.1046859173668777,857.6740929296136,71.88312104679395
99000,90.0,0.0192577376583532,732.1753765311388,2.602267980028637
99000,90.0,0.0241262543517481,745.0042854921769,6.447991794306388
99000,90.0,0.0303616888281097,753.7854557016306,11.956150894858796
99000,90.0,0.0384802845503274,764.0801776569277,18.967843729473987
99000,90.0,0.0482090600258526,779.7736631294755,27.613328818373375
99000,90.0,0.0594186395500433,794.8517379761403,37.66519596468914
99000,90.0,0.0740653840350798,830.1305373237655,50.209639336344885
99000,90.0,0.0897092603055263,838.6391446815077,62.61400712471099
125000,90.0,0.0194064385654895,739.4461321779395,0.492780833145175
125000,90.0,0.0243511794049164,749.3040865445835,5.27735111423492
125000,90.0,0.0308817837227365,756.0552031044459,10.894299729961851
125000,90.0,0.0386612189859208,769.1844173570448,20.50617191330768
125000,90.0,0.0478055097462276,783.5157182631795,27.507867267001046
125000,90.0,0.0600813754407701,800.1279233301397,38.28201871176604
125000,90.0,0.0738828288586274,826.6953474580422,53.08051901423564
158000,90.0,0.0195545665147991,743.6943451890804,0.014429750676868067
158000,90.0,0.0245573154964556,754.1019955838595,4.375977429102754
158000,90.0,0.0308249724051651,761.3164890605569,13.31495057273699
158000,90.0,0.038455255670793,773.6836175049605,20.187609210173918
158000,90.0,0.048607586027316,787.4784406002123,28.646849612817494
158000,90.0,0.0599772310689042,799.4325562898451,41.62578331419422
199000,90.0,0.0160826828965751,742.5125049182085,3.2123924843174128
199000,90.0,0.0195848203593476,748.8378361334702,0.1437289448699505
199000,90.0,0.0246157551629951,757.7395522380992,8.527868978395686
199000,90.0,0.0306167707604236,766.6946614902625,14.113591765634556
199000,90.0,0.038853308593334,777.5495953162969,22.376557356233164
199000,90.0,0.048000935263151,783.6991882489533,31.1880643028112
251000,90.0,0.0171217597540621,749.4636233281733,1.134716602483392
251000,90.0,0.0195294123336519,752.2517145885773,4.7470326490265276
251000,90.0,0.0243470517205594,764.732648398113,9.509775199090363
251000,90.0,0.0307180360282393,770.4626364501995,16.004338853048512
251000,90.0,0.0385806815065986,775.8415373464223,25.960828837685714
316000,90.0,0.0142356596869445,746.2041869805076,1.9978490184613351
316000,90.0,0.0155204297971235,756.5767097565633,2.7739237804973373
316000,90.0,0.0191867861646214,762.4899952193477,6.063883936515687
316000,90.0,0.0244311078051383,769.066763561207,11.822600798425652
316000,90.0,0.030786776293359,771.1715768468969,20.293519586561423
398000,90.0,0.0146601669284116,756.2012785916759,4.4832673945677115
398000,90.0,0.0154743235498181,764.5014737790646,5.128455368661888
398000,90.0,0.0194831763892691,769.494303078646,9.608662815901905
398000,90.0,0.0244814725607149,771.0145090094733,16.78577251604097
501000,90.0,0.0118676839264332,759.9547633126963,3.88633800200512
501000,90.0,0.0122632759630091,759.2305271341617,4.78634109134176
501000,90.0,0.0155191318203917,774.4974185094546,8.901879463042214
501000,90.0,0.0194541647423816,775.661978629745,15.319910330270833
